model_1,model_2,layer_1,layer_2,subj_id,n_samples,n_components_source_1,n_components_source_2,n_components_target,pid_method,rng_seed,bias_correction,red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
swin_large_patch4_window7_224_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,281,162,subj01,10000,100,100,100,tilde,56,True,9.676287451770254,1.2968627739183862,0.8936133199013554,1.2350055156473907,10.973150225688638,10.569900771671607,13.101769061237384
swin_large_patch4_window7_224_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,281,165,subj01,10000,100,100,100,tilde,56,True,9.694882979189108,1.2782672464995315,0.8007825233146217,1.159702219582174,10.973150225688638,10.495665502503728,12.933634968585434
swin_large_patch4_window7_224_classification,ResNet50-PIRL_selfsupervised,281,165,subj01,10000,100,100,100,tilde,56,True,9.257672673439133,1.715477552249503,0.855225403738233,1.250672985072681,10.973150225688638,10.112898077177368,13.079048614499552
swin_large_patch4_window7_224_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,281,160,subj01,10000,100,100,100,tilde,56,True,8.565018644820913,2.4081315808677264,0.6165350825928471,1.2428074571185839,10.973150225688638,9.181553727413759,12.832492765400069
swin_large_patch4_window7_224_classification,ResNet50-MoCoV2-BS256_selfsupervised,281,155,subj01,10000,100,100,100,tilde,56,True,9.390924478360246,1.5822257473283923,0.9347275921942408,1.2641868786177657,10.973150225688638,10.325652070554487,13.172064696500644
jx_nest_tiny_classification,pit_ti_224_classification,148,207,subj01,10000,100,100,100,tilde,56,True,10.223191333885007,0.733886815171525,0.2428477881344957,0.8892057245249365,10.957078149056532,10.466039122019502,12.089131661715964
jx_nest_tiny_classification,vit_base_patch32_224_classification,148,218,subj01,10000,100,100,100,tilde,56,True,9.546171852580535,1.4109062964759982,0.11834882878931907,1.0518161351964288,10.957078149056532,9.664520681369853,12.12724311304228
jx_nest_tiny_classification,vit_base_patch16_224_classification,148,197,subj01,10000,100,100,100,tilde,56,True,10.011490872592292,0.9455872764642397,0.13477890338597653,0.9802702362050209,10.957078149056532,10.146269775978269,12.072127288647529
jx_nest_tiny_classification,tnt_s_patch16_224_classification,148,198,subj01,10000,100,100,100,tilde,56,True,9.606926317472297,1.3501518315842347,0.033122953689101564,0.9442156100181265,10.957078149056532,9.640049271161399,11.93441671276376
jx_nest_tiny_classification,crossvit_base_240_classification,148,336,subj01,10000,100,100,100,tilde,56,True,10.13304665366294,0.8240314953935926,0.13659979961905577,0.9480976092877889,10.957078149056532,10.269646453281995,12.041775557963376
jx_nest_tiny_classification,deit_base_patch16_224_classification,148,205,subj01,10000,100,100,100,tilde,56,True,10.170521263894118,0.7865568851624136,0.11350351435574701,0.9137921943315863,10.957078149056532,10.284024778249865,11.984373857743865
jx_nest_tiny_classification,levit_128_classification,148,181,subj01,10000,100,100,100,tilde,56,True,10.088507876754482,0.8685702723020494,0.486959146203672,0.9483069368623536,10.957078149056532,10.575467022958154,12.392344232122557
jx_nest_tiny_classification,coat_lite_tiny_classification,148,219,subj01,10000,100,100,100,tilde,56,True,10.399627871902565,0.5574502771539684,0.5192891098096819,0.9219010841252899,10.957078149056532,10.918916981712245,12.398268342991503
jx_nest_tiny_classification,visformer_small_classification,148,163,subj01,10000,100,100,100,tilde,56,True,10.590501106434232,0.3665770426223016,0.4298524054699051,0.9215293258744772,10.957078149056532,11.020353511904135,12.308459880400914
jx_nest_tiny_classification,convit_base_classification,148,201,subj01,10000,100,100,100,tilde,56,True,9.948311055973496,1.0087670930830335,0.12998218241726356,0.9020827270625684,10.957078149056532,10.078293238390762,11.989143058536364
jx_nest_tiny_classification,ViT-B_32_clip,148,53,subj01,10000,100,100,100,tilde,56,True,10.741234799374597,0.21584334968193275,0.8100806614737284,1.029754363049177,10.957078149056532,11.551315460848327,12.796913173579437
jx_nest_tiny_classification,RN50_clip,148,179,subj01,10000,100,100,100,tilde,56,True,10.521343095387069,0.43573505366946286,1.5178826935727994,1.096727750494951,10.957078149056532,12.039225788959868,13.571688593124282
jx_nest_tiny_classification,RN101_clip,148,366,subj01,10000,100,100,100,tilde,56,True,10.124159998564439,0.8329181504920911,1.431318293583347,1.2196261725516724,10.957078149056532,11.555478292147788,13.608022615191551
jx_nest_tiny_classification,ViT-L_14_clip,148,96,subj01,10000,100,100,100,tilde,56,True,10.64038983206982,0.3166883169867116,0.9457703429183315,1.1178780470687801,10.957078149056532,11.586160174988152,13.020726539043643
jx_nest_tiny_classification,ResNet50-SimCLR_selfsupervised,148,162,subj01,10000,100,100,100,tilde,56,True,10.191651733913615,0.7654264151429171,0.5550974616259925,1.057009973513134,10.957078149056532,10.746749195539607,12.569185584195658
jx_nest_tiny_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,148,162,subj01,10000,100,100,100,tilde,56,True,10.171227251600273,0.7858508974562604,0.39867352007133583,1.0325310878411376,10.957078149056532,10.569900771671607,12.388282756969005
jx_nest_tiny_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,148,165,subj01,10000,100,100,100,tilde,56,True,10.108563766746949,0.8485143823095846,0.3871017357567812,1.0053755701078355,10.957078149056532,10.495665502503728,12.349555454921148
jx_nest_tiny_classification,ResNet50-PIRL_selfsupervised,148,165,subj01,10000,100,100,100,tilde,56,True,9.850154321565238,1.1069238274912916,0.2627437556121279,1.0125151496237308,10.957078149056532,10.112898077177368,12.23233705429239
jx_nest_tiny_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,148,160,subj01,10000,100,100,100,tilde,56,True,9.102939367614422,1.8541387814421117,0.07861435979933873,0.9634755988012742,10.957078149056532,9.181553727413759,11.999168107657145
jx_nest_tiny_classification,ResNet50-MoCoV2-BS256_selfsupervised,148,155,subj01,10000,100,100,100,tilde,56,True,9.94357968925166,1.0134984598048717,0.3820723813028266,0.9903897573002709,10.957078149056532,10.325652070554487,12.32954028765963
pit_ti_224_classification,vit_base_patch32_224_classification,207,218,subj01,10000,100,100,100,tilde,56,True,9.302503493332798,1.1635356286867022,0.3620171880370524,0.970655995298161,10.466039122019502,9.664520681369853,11.798712305354716
pit_ti_224_classification,vit_base_patch16_224_classification,207,197,subj01,10000,100,100,100,tilde,56,True,9.757797887424626,0.7082412345948761,0.38847188855364223,0.9303421839716357,10.466039122019502,10.146269775978269,11.78485319454478
pit_ti_224_classification,tnt_s_patch16_224_classification,207,198,subj01,10000,100,100,100,tilde,56,True,9.425130466152554,1.0409086558669483,0.21491880500884442,0.9509621452673276,10.466039122019502,9.640049271161399,11.631920072295674
pit_ti_224_classification,crossvit_base_240_classification,207,336,subj01,10000,100,100,100,tilde,56,True,9.76982772769435,0.6962113943251502,0.49981872558764273,0.8963825637002412,10.466039122019502,10.269646453281995,11.862240411307386
pit_ti_224_classification,deit_base_patch16_224_classification,207,205,subj01,10000,100,100,100,tilde,56,True,9.753977545248555,0.7120615767709477,0.5300472330013104,0.8982905773814505,10.466039122019502,10.284024778249865,11.894376932402263
pit_ti_224_classification,levit_128_classification,207,181,subj01,10000,100,100,100,tilde,56,True,9.633339311433433,0.8326998105860692,0.9421277115247211,0.8634129976626053,10.466039122019502,10.575467022958154,12.271579831206829
pit_ti_224_classification,coat_lite_tiny_classification,207,219,subj01,10000,100,100,100,tilde,56,True,10.297528262547889,0.1685108594716116,0.6213887191643543,0.8694149010828589,10.466039122019502,10.918916981712245,11.956842742266716
pit_ti_224_classification,visformer_small_classification,207,163,subj01,10000,100,100,100,tilde,56,True,10.258637528979811,0.2074015930396893,0.7617159829243221,0.9391295462984033,10.466039122019502,11.020353511904135,12.166884651242228
pit_ti_224_classification,convit_base_classification,207,201,subj01,10000,100,100,100,tilde,56,True,9.678529063848698,0.7875100581708061,0.3997641745420655,0.9346956567573077,10.466039122019502,10.078293238390762,11.800498953318876
pit_ti_224_classification,ViT-B_32_clip,207,53,subj01,10000,100,100,100,tilde,56,True,10.437560346792653,0.028478775226851383,1.1137551140556763,0.9288306424067851,10.466039122019502,11.551315460848327,12.508624878481964
pit_ti_224_classification,RN50_clip,207,179,subj01,10000,100,100,100,tilde,56,True,10.108153789946964,0.3578853320725379,1.9310719990129037,1.0310997262246566,10.466039122019502,12.039225788959868,13.428210847257063
pit_ti_224_classification,RN101_clip,207,366,subj01,10000,100,100,100,tilde,56,True,9.69339487613716,0.7726442458823435,1.8620834160106288,1.142215084735346,10.466039122019502,11.555478292147788,13.470337622765477
pit_ti_224_classification,ViT-L_14_clip,207,96,subj01,10000,100,100,100,tilde,56,True,10.267249658866772,0.19878946315273005,1.3189105161213792,1.0682763039561305,10.466039122019502,11.586160174988152,12.853225942097012
pit_ti_224_classification,ResNet50-SimCLR_selfsupervised,207,162,subj01,10000,100,100,100,tilde,56,True,9.830746380355407,0.6352927416640952,0.9160028151841999,0.9968614848268729,10.466039122019502,10.746749195539607,12.378903422030575
pit_ti_224_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,207,162,subj01,10000,100,100,100,tilde,56,True,9.902551048265016,0.5634880737544847,0.6673497234065895,0.9713425419389825,10.466039122019502,10.569900771671607,12.104731387365074
pit_ti_224_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,207,165,subj01,10000,100,100,100,tilde,56,True,9.683277647063582,0.7827614749559189,0.8123878554401447,0.9382921504699002,10.466039122019502,10.495665502503728,12.216719127929547
pit_ti_224_classification,ResNet50-PIRL_selfsupervised,207,165,subj01,10000,100,100,100,tilde,56,True,9.579816733328395,0.8862223886911096,0.5330813438489752,1.0284798705152962,10.466039122019502,10.112898077177368,12.027600336383774
pit_ti_224_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,207,160,subj01,10000,100,100,100,tilde,56,True,9.006480370060796,1.4595587519587045,0.1750733573529608,0.9265340471438677,10.466039122019502,9.181553727413759,11.56764652651633
pit_ti_224_classification,ResNet50-MoCoV2-BS256_selfsupervised,207,155,subj01,10000,100,100,100,tilde,56,True,9.881660847593457,0.5843782744260455,0.44399122296102966,0.9048897763034471,10.466039122019502,10.325652070554487,11.81492012128398
vit_base_patch32_224_classification,vit_base_patch16_224_classification,218,197,subj01,10000,100,100,100,tilde,56,True,9.395700541652538,0.2688201397173131,0.7505692343257291,0.9186623791801694,9.664520681369853,10.146269775978269,11.333752294875751
vit_base_patch32_224_classification,tnt_s_patch16_224_classification,218,198,subj01,10000,100,100,100,tilde,56,True,9.045651456431674,0.6188692249381802,0.5943978147297262,1.0732307807628096,9.664520681369853,9.640049271161399,11.332149276862388
vit_base_patch32_224_classification,crossvit_base_240_classification,218,336,subj01,10000,100,100,100,tilde,56,True,9.358931208294239,0.3055894730756137,0.910715244987756,1.0951156854879276,9.664520681369853,10.269646453281995,11.670351611845536
vit_base_patch32_224_classification,deit_base_patch16_224_classification,218,205,subj01,10000,100,100,100,tilde,56,True,9.341454316476968,0.3230663648928829,0.9425704617728954,1.0799471489486745,9.664520681369853,10.284024778249865,11.687038292091422
vit_base_patch32_224_classification,levit_128_classification,218,181,subj01,10000,100,100,100,tilde,56,True,9.249688324122053,0.41483235724780165,1.3257786988361033,1.0453445064355957,9.664520681369853,10.575467022958154,12.035643886641552
vit_base_patch32_224_classification,coat_lite_tiny_classification,218,219,subj01,10000,100,100,100,tilde,56,True,9.371415426459286,0.29310525491056616,1.5475015552529587,1.003175392922504,9.664520681369853,10.918916981712245,12.215197629545315
vit_base_patch32_224_classification,visformer_small_classification,218,163,subj01,10000,100,100,100,tilde,56,True,9.426738694242268,0.23778198712758503,1.5936148176618676,1.1029856746518867,9.664520681369853,11.020353511904135,12.361121173683607
vit_base_patch32_224_classification,convit_base_classification,218,201,subj01,10000,100,100,100,tilde,56,True,9.234491109952348,0.43002957141750464,0.8438021284384138,1.093311798625347,9.664520681369853,10.078293238390762,11.601634608433613
vit_base_patch32_224_classification,ViT-B_32_clip,218,53,subj01,10000,100,100,100,tilde,56,True,9.664520681369853,0.0,1.8867947794784747,0.8825426347531984,9.664520681369853,11.551315460848327,12.433858095601526
vit_base_patch32_224_classification,RN50_clip,218,179,subj01,10000,100,100,100,tilde,56,True,9.635067617893561,0.029453063476289287,2.404158171066305,1.0109655160010256,9.664520681369853,12.039225788959868,13.079644368437183
vit_base_patch32_224_classification,RN101_clip,218,366,subj01,10000,100,100,100,tilde,56,True,9.40417875605543,0.2603419253144228,2.151299536092358,1.1570263653859847,9.664520681369853,11.555478292147788,12.972846582848195
vit_base_patch32_224_classification,ViT-L_14_clip,218,96,subj01,10000,100,100,100,tilde,56,True,9.611993554188881,0.0525271271809693,1.9741666207992683,1.0516913850766123,9.664520681369853,11.586160174988152,12.690378687245733
vit_base_patch32_224_classification,ResNet50-SimCLR_selfsupervised,218,162,subj01,10000,100,100,100,tilde,56,True,9.384005033095413,0.280515648274438,1.3627441624441925,1.1155944219689857,9.664520681369853,10.746749195539607,12.14285926578303
vit_base_patch32_224_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,218,162,subj01,10000,100,100,100,tilde,56,True,9.343440340461912,0.32108034090794035,1.226460431209695,1.1307025219874074,9.664520681369853,10.569900771671607,12.021683634566955
vit_base_patch32_224_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,218,165,subj01,10000,100,100,100,tilde,56,True,9.354781818717573,0.3097388626522797,1.1408836837861553,1.0987274041969393,9.664520681369853,10.495665502503728,11.904131769352947
vit_base_patch32_224_classification,ResNet50-PIRL_selfsupervised,218,165,subj01,10000,100,100,100,tilde,56,True,9.094254227241553,0.5702664541282996,1.018643849935815,1.2415043013221947,9.664520681369853,10.112898077177368,11.924668832627862
vit_base_patch32_224_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,218,160,subj01,10000,100,100,100,tilde,56,True,8.493934362604477,1.1705863187653751,0.6876193648092812,1.186489165698891,9.664520681369853,9.181553727413759,11.538629211878025
vit_base_patch32_224_classification,ResNet50-MoCoV2-BS256_selfsupervised,218,155,subj01,10000,100,100,100,tilde,56,True,9.114427988177983,0.5500926931918713,1.2112240823765053,1.0804011845228167,9.664520681369853,10.325652070554487,11.956145948269175
vit_base_patch16_224_classification,tnt_s_patch16_224_classification,197,198,subj01,10000,100,100,100,tilde,56,True,9.363513539036846,0.782756236941422,0.27653573212455207,0.9740409152681924,10.146269775978269,9.640049271161399,11.396846423371013
vit_base_patch16_224_classification,crossvit_base_240_classification,197,336,subj01,10000,100,100,100,tilde,56,True,9.673065359097116,0.4732044168811509,0.5965810941848773,0.9889314272775067,10.146269775978269,10.269646453281995,11.731782297440652
vit_base_patch16_224_classification,deit_base_patch16_224_classification,197,205,subj01,10000,100,100,100,tilde,56,True,9.66465392006561,0.48161585591265776,0.6193708581842543,0.9773015391441895,10.146269775978269,10.284024778249865,11.742942173306712
vit_base_patch16_224_classification,levit_128_classification,197,181,subj01,10000,100,100,100,tilde,56,True,9.482188561512128,0.6640812144661403,1.093278461446026,1.0388416366533306,10.146269775978269,10.575467022958154,12.278389874077625
vit_base_patch16_224_classification,coat_lite_tiny_classification,197,219,subj01,10000,100,100,100,tilde,56,True,9.863820210861348,0.2824495651169183,1.055096770850895,0.956763004543923,10.146269775978269,10.918916981712245,12.158129551373086
vit_base_patch16_224_classification,visformer_small_classification,197,163,subj01,10000,100,100,100,tilde,56,True,9.863157589155488,0.2831121868227786,1.1571959227486452,1.028707318480567,10.146269775978269,11.020353511904135,12.33217301720748
vit_base_patch16_224_classification,convit_base_classification,197,201,subj01,10000,100,100,100,tilde,56,True,9.59136764713277,0.5549021288454998,0.48692559125799306,0.9808473223944532,10.146269775978269,10.078293238390762,11.614042689630715
vit_base_patch16_224_classification,ViT-B_32_clip,197,53,subj01,10000,100,100,100,tilde,56,True,10.14626977597827,0.0,1.4050456848700588,0.8981527802480986,10.146269775978269,11.551315460848327,12.449468241096426
vit_base_patch16_224_classification,RN50_clip,197,179,subj01,10000,100,100,100,tilde,56,True,10.031094092123707,0.11517568385456123,2.008131696836161,0.9997460803276699,10.146269775978269,12.039225788959868,13.1541475531421
vit_base_patch16_224_classification,RN101_clip,197,366,subj01,10000,100,100,100,tilde,56,True,9.701681468105427,0.4445883078728432,1.8537968240423623,1.131422713176697,10.146269775978269,11.555478292147788,13.131489313197328
vit_base_patch16_224_classification,ViT-L_14_clip,197,96,subj01,10000,100,100,100,tilde,56,True,10.130229558439652,0.01604021753861673,1.4559306165484998,0.9887119312343202,10.146269775978269,11.586160174988152,12.590912323761088
vit_base_patch16_224_classification,ResNet50-SimCLR_selfsupervised,197,162,subj01,10000,100,100,100,tilde,56,True,9.784592493405107,0.36167728257316156,0.9621567021345001,1.045151832065887,10.146269775978269,10.746749195539607,12.153578310178656
vit_base_patch16_224_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,197,162,subj01,10000,100,100,100,tilde,56,True,9.75967719935962,0.38659257661864643,0.810223572311985,1.089881612381573,10.146269775978269,10.569900771671607,12.046374960671827
vit_base_patch16_224_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,197,165,subj01,10000,100,100,100,tilde,56,True,9.661447888271889,0.4848218877063779,0.8342176142318376,1.0165420054467038,10.146269775978269,10.495665502503728,11.99702939565681
vit_base_patch16_224_classification,ResNet50-PIRL_selfsupervised,197,165,subj01,10000,100,100,100,tilde,56,True,9.445928838632739,0.7003409373455316,0.6669692385446311,1.1175850101050528,10.146269775978269,10.112898077177368,11.930824024627952
vit_base_patch16_224_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,197,160,subj01,10000,100,100,100,tilde,56,True,8.736378281886793,1.4098914940914735,0.44517544552696364,1.073980244612759,10.146269775978269,9.181553727413759,11.665425466117991
vit_base_patch16_224_classification,ResNet50-MoCoV2-BS256_selfsupervised,197,155,subj01,10000,100,100,100,tilde,56,True,9.59042717875346,0.5558425972248084,0.7352248918010265,1.0133840753826906,10.146269775978269,10.325652070554487,11.894878743161986
tnt_s_patch16_224_classification,crossvit_base_240_classification,198,336,subj01,10000,100,100,100,tilde,56,True,9.397436260244401,0.24261301091699927,0.8722101930375956,0.9720185196786773,9.640049271161399,10.269646453281995,11.484277983877671
tnt_s_patch16_224_classification,deit_base_patch16_224_classification,198,205,subj01,10000,100,100,100,tilde,56,True,9.392454907145662,0.2475943640157361,0.8915698711042026,0.9119239316695555,9.640049271161399,10.284024778249865,11.443543073935157
tnt_s_patch16_224_classification,levit_128_classification,198,181,subj01,10000,100,100,100,tilde,56,True,9.045802713938093,0.5942465572233058,1.5296643090200615,1.033175909742278,9.640049271161399,10.575467022958154,12.202889489923738
tnt_s_patch16_224_classification,coat_lite_tiny_classification,198,219,subj01,10000,100,100,100,tilde,56,True,9.444229583013088,0.19581968814831185,1.4746873986991584,0.989939209942543,9.640049271161399,10.918916981712245,12.1046758798031
tnt_s_patch16_224_classification,visformer_small_classification,198,163,subj01,10000,100,100,100,tilde,56,True,9.484293588524336,0.1557556826370643,1.536059923379801,1.0032798246955235,9.640049271161399,11.020353511904135,12.179389019236723
tnt_s_patch16_224_classification,convit_base_classification,198,201,subj01,10000,100,100,100,tilde,56,True,9.339309221011906,0.300740050149491,0.7389840173788542,0.9343607677273873,9.640049271161399,10.078293238390762,11.31339405626764
tnt_s_patch16_224_classification,ViT-B_32_clip,198,53,subj01,10000,100,100,100,tilde,56,True,9.640049271161397,0.0,1.9112661896869287,0.9693330066648915,9.640049271161399,11.551315460848327,12.520648467513219
tnt_s_patch16_224_classification,RN50_clip,198,179,subj01,10000,100,100,100,tilde,56,True,9.566029886443271,0.07401938471812741,2.473195902516597,1.002254321616718,9.640049271161399,12.039225788959868,13.115499495294713
tnt_s_patch16_224_classification,RN101_clip,198,366,subj01,10000,100,100,100,tilde,56,True,9.343381768687085,0.2966675024743122,2.2120965234607013,1.0575555384283817,9.640049271161399,11.555478292147788,12.909701333050482
tnt_s_patch16_224_classification,ViT-L_14_clip,198,96,subj01,10000,100,100,100,tilde,56,True,9.615333457496902,0.024715813664496267,1.9708267174912493,1.0740426311341444,9.640049271161399,11.586160174988152,12.684918619786792
tnt_s_patch16_224_classification,ResNet50-SimCLR_selfsupervised,198,162,subj01,10000,100,100,100,tilde,56,True,9.358198801508875,0.28185046965252347,1.388550394030732,1.009931480495224,9.640049271161399,10.746749195539607,12.038531145687354
tnt_s_patch16_224_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,198,162,subj01,10000,100,100,100,tilde,56,True,9.328727969620344,0.3113213015410565,1.2411728020512651,1.0690960686179007,9.640049271161399,10.569900771671607,11.950318141830564
tnt_s_patch16_224_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,198,165,subj01,10000,100,100,100,tilde,56,True,9.259008543811174,0.38104072735022676,1.2366569586925564,0.9635150304010587,9.640049271161399,10.495665502503728,11.840221260255014
tnt_s_patch16_224_classification,ResNet50-PIRL_selfsupervised,198,165,subj01,10000,100,100,100,tilde,56,True,9.14072687144689,0.4993223997145062,0.9721712057304757,1.0509171810126325,9.640049271161399,10.112898077177368,11.663137657904507
tnt_s_patch16_224_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,198,160,subj01,10000,100,100,100,tilde,56,True,8.457115979599012,1.1829332915623887,0.7244377478147488,1.0924697683612212,9.640049271161399,9.181553727413759,11.456956787337369
tnt_s_patch16_224_classification,ResNet50-MoCoV2-BS256_selfsupervised,198,155,subj01,10000,100,100,100,tilde,56,True,9.177411750350442,0.4626375208109561,1.148240320204044,1.011494535313025,9.640049271161399,10.325652070554487,11.799784126678468
crossvit_base_240_classification,deit_base_patch16_224_classification,336,205,subj01,10000,100,100,100,tilde,56,True,9.96774215012509,0.30190430315690264,0.3162826281247728,0.9134685763427157,10.269646453281995,10.284024778249865,11.499397657749483
crossvit_base_240_classification,levit_128_classification,336,181,subj01,10000,100,100,100,tilde,56,True,9.691747893197208,0.5778985600847886,0.8837191297609479,1.0017425166484966,10.269646453281995,10.575467022958154,12.15510809969144
crossvit_base_240_classification,coat_lite_tiny_classification,336,219,subj01,10000,100,100,100,tilde,56,True,9.859113827896007,0.4105326253859882,1.0598031538162385,0.9940897720339201,10.269646453281995,10.918916981712245,12.323539379132153
crossvit_base_240_classification,visformer_small_classification,336,163,subj01,10000,100,100,100,tilde,56,True,10.025390687774628,0.24425576550736672,0.994962824129507,0.985588463077061,10.269646453281995,11.020353511904135,12.250197740488563
crossvit_base_240_classification,convit_base_classification,336,201,subj01,10000,100,100,100,tilde,56,True,9.729190080529705,0.5404563727522902,0.34910315786105706,0.9059504059252603,10.269646453281995,10.078293238390762,11.524700017068312
crossvit_base_240_classification,ViT-B_32_clip,336,53,subj01,10000,100,100,100,tilde,56,True,10.190882103755827,0.07876434952616762,1.3604333570925,0.9677418725843534,10.269646453281995,11.551315460848327,12.597821682958848
crossvit_base_240_classification,RN50_clip,336,179,subj01,10000,100,100,100,tilde,56,True,10.037749943664366,0.2318965096176271,2.0014758452955004,1.011906254542744,10.269646453281995,12.039225788959868,13.28302855312024
crossvit_base_240_classification,RN101_clip,336,366,subj01,10000,100,100,100,tilde,56,True,9.746190684526333,0.523455768755662,1.8092876076214548,1.1087059271464703,10.269646453281995,11.555478292147788,13.18763998804992
crossvit_base_240_classification,ViT-L_14_clip,336,96,subj01,10000,100,100,100,tilde,56,True,10.106234502763215,0.16341195051877833,1.479925672224935,1.0626748010929994,10.269646453281995,11.586160174988152,12.81224692659993
crossvit_base_240_classification,ResNet50-SimCLR_selfsupervised,336,162,subj01,10000,100,100,100,tilde,56,True,9.793125760445383,0.47652069283661014,0.9536234350942223,1.0353905595231314,10.269646453281995,10.746749195539607,12.258660447899349
crossvit_base_240_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,336,162,subj01,10000,100,100,100,tilde,56,True,9.724012544499637,0.5456339087823583,0.8458882271719705,1.0506976441786868,10.269646453281995,10.569900771671607,12.166232324632652
crossvit_base_240_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,336,165,subj01,10000,100,100,100,tilde,56,True,9.76335224519717,0.5062942080848245,0.7323132573065578,0.9950931095266871,10.269646453281995,10.495665502503728,11.99705282011524
crossvit_base_240_classification,ResNet50-PIRL_selfsupervised,336,165,subj01,10000,100,100,100,tilde,56,True,9.49068574628408,0.7789607069979141,0.6222123308932872,1.049692782628176,10.269646453281995,10.112898077177368,11.941551566803458
crossvit_base_240_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,336,160,subj01,10000,100,100,100,tilde,56,True,8.842071843770865,1.4275746095111295,0.3394818836428932,1.0129629874928252,10.269646453281995,9.181553727413759,11.622091324417713
crossvit_base_240_classification,ResNet50-MoCoV2-BS256_selfsupervised,336,155,subj01,10000,100,100,100,tilde,56,True,9.474161933200389,0.7954845200816081,0.8514901373540997,1.0352040435084113,10.269646453281995,10.325652070554487,12.156340634144506
deit_base_patch16_224_classification,levit_128_classification,205,181,subj01,10000,100,100,100,tilde,56,True,9.72282476272675,0.5612000155231147,0.8526422602314039,0.9996651256956799,10.284024778249865,10.575467022958154,12.136332164176949
deit_base_patch16_224_classification,coat_lite_tiny_classification,205,219,subj01,10000,100,100,100,tilde,56,True,9.830285571042909,0.4537392072069544,1.0886314106693344,0.9617789511142174,10.284024778249865,10.918916981712245,12.334435140033417
deit_base_patch16_224_classification,visformer_small_classification,205,163,subj01,10000,100,100,100,tilde,56,True,10.057098713672348,0.22692606457751552,0.9632547982317856,0.9502411747057717,10.284024778249865,11.020353511904135,12.197520751187422
deit_base_patch16_224_classification,convit_base_classification,205,201,subj01,10000,100,100,100,tilde,56,True,9.75699964469402,0.5270251335558473,0.32129359369674404,0.901528373144096,10.284024778249865,10.078293238390762,11.506846745090705
deit_base_patch16_224_classification,ViT-B_32_clip,205,53,subj01,10000,100,100,100,tilde,56,True,10.181276268824433,0.10274850942543345,1.3700391920238957,0.986856678607186,10.284024778249865,11.551315460848327,12.640920648880947
deit_base_patch16_224_classification,RN50_clip,205,179,subj01,10000,100,100,100,tilde,56,True,10.042695628100912,0.24132915014895318,1.9965301608589563,1.0435382232733588,10.284024778249865,12.039225788959868,13.32409316238218
deit_base_patch16_224_classification,RN101_clip,205,366,subj01,10000,100,100,100,tilde,56,True,9.732582889812774,0.5514418884370933,1.822895402335016,1.1094896757899892,10.284024778249865,11.555478292147788,13.21640985637487
deit_base_patch16_224_classification,ViT-L_14_clip,205,96,subj01,10000,100,100,100,tilde,56,True,10.091852885449628,0.1921718928002374,1.4943072895385239,1.075852524841709,10.284024778249865,11.586160174988152,12.854184592630098
deit_base_patch16_224_classification,ResNet50-SimCLR_selfsupervised,205,162,subj01,10000,100,100,100,tilde,56,True,9.816860818921365,0.4671639593285004,0.9298883766182424,1.0224901223820897,10.284024778249865,10.746749195539607,12.236403277250197
deit_base_patch16_224_classification,ResNet50-DeepClusterV2-2x224_selfsupervised,205,162,subj01,10000,100,100,100,tilde,56,True,9.740796869625187,0.5432279086246758,0.8291039020464179,1.0502743975398818,10.284024778249865,10.569900771671607,12.163403077836165
deit_base_patch16_224_classification,ResNet50-SwAV-BS4096-2x224_selfsupervised,205,165,subj01,10000,100,100,100,tilde,56,True,9.819544058256556,0.46448071999330764,0.6761214442471708,0.9998650325202316,10.284024778249865,10.495665502503728,11.960011255017267
deit_base_patch16_224_classification,ResNet50-PIRL_selfsupervised,205,165,subj01,10000,100,100,100,tilde,56,True,9.518343207717859,0.7656815705320081,0.5945548694595111,1.048450163315156,10.284024778249865,10.112898077177368,11.927029811024532
deit_base_patch16_224_classification,ResNet50-ClusterFit-16K-RotNet_selfsupervised,205,160,subj01,10000,100,100,100,tilde,56,True,8.890442133433917,1.3935826448159467,0.2911115939798403,1.015553877687191,10.284024778249865,9.181553727413759,11.590690249916896
