red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
6.574541795156545,0.5974301424936073,0.7210928996483981,4.466111919456544,7.171971937650152,7.295634694804943,12.359176756755096
6.390459908103484,0.7190952896607055,0.7025625165878147,4.165394973873559,7.109555197764189,7.0930224246912985,11.977512688225563
6.564712527775698,0.5615741448134823,0.8076691377443534,4.217175098798889,7.12628667258918,7.372381665520051,12.151130909132423
6.507386472736997,0.6464049691265696,0.8464553251477209,4.248840765170779,7.153791441863567,7.353841797884718,12.249087532182067
6.306446207437604,0.8354459454792718,0.7097438329708936,4.1103198699986425,7.141892152916876,7.016190040408498,11.961955855886412
6.491312018659785,0.9283903237805777,0.6960690704377184,4.3106688903660695,7.419702342440362,7.187381089097503,12.42644030324415
6.17230983797731,0.82435457193895,0.7249594336174336,4.175533117581328,6.99666440991626,6.897269271594744,11.897156961115021
6.684069282024158,0.4941175521351129,0.9400430291636823,4.204637399734509,7.178186834159271,7.62411231118784,12.322867263057462
6.5747911063774005,0.5354024495854617,0.8270879928956436,4.151715433846482,7.110193555962862,7.401879099273044,12.088996982704987
6.48628679284487,1.0401882286712905,0.666118654181366,4.220162840573144,7.526475021516161,7.152405447026236,12.41275651627067
6.537167260958387,0.6282556555566536,0.9881923964192314,4.29650217627398,7.16542291651504,7.525359657377618,12.450117489208251
6.575622121511365,0.7944054370808251,0.6673419571157302,4.220234328715521,7.37002755859219,7.242964078627095,12.257603844423441
6.4203926118055215,0.6840900506513155,0.7326509745217482,4.278997805357916,7.104482662456837,7.15304358632727,12.116131442336501
6.755397973805739,0.5354230244162039,0.8438103854944492,4.347268643906492,7.2908209982219425,7.599208359300188,12.481900027622883
6.5672057543673255,0.49436633633281435,0.8711620565299629,4.266141812201107,7.06157209070014,7.438367810897288,12.198875959431211
6.693734549055505,0.7061949677145369,0.6395865540616024,4.270737786209495,7.399929516770042,7.3333211031171075,12.310253857041138
6.412929066692547,0.887147633760879,0.7542748273384428,4.1221362692766395,7.300076700453426,7.1672038940309895,12.176487797068509
6.728377850780281,0.8648508811831288,0.6393734923690868,4.271263602777487,7.59322873196341,7.367751343149368,12.503865827109983
6.595116130249538,0.617120091252084,0.7640370152780083,4.365013639166953,7.212236221501622,7.3591531455275465,12.341286875946583
6.360647657694112,0.9803690528987747,0.6318539710368825,4.182712946709484,7.3410167105928865,6.992501628730994,12.155583628339253
6.6659814294722075,0.599614462435853,0.7454266943961398,4.245664632925244,7.2655958919080605,7.411408123868347,12.256687219229445
6.375195182766775,0.7026103584912038,0.7090432197250571,4.227911133390896,7.077805541257979,7.084238402491832,12.014759894373931
6.211877853009718,1.0276868883504404,0.6165267903067253,4.230710584682529,7.239564741360159,6.828404643316444,12.086802116349414
6.685034525459143,0.6238936776581685,0.7053386008557592,4.570241457896975,7.308928203117311,7.390373126314902,12.584508261870045
6.211266628827918,1.032946119229834,0.633418226646774,3.998845008051365,7.244212748057752,6.844684855474692,11.876475982755892
6.54666052857349,0.5719930353307472,0.8162167456912597,4.3480642160618075,7.118653563904237,7.36287727426475,12.282934525657303
6.512382513612946,0.5345285993669471,0.7111906997227431,4.325570332142624,7.046911112979893,7.223573213335689,12.08367214484526
6.486095949163154,0.9489298568491726,0.6973798423817215,4.261033662237294,7.435025806012327,7.1834757915448755,12.393439310631342
6.581728856683531,0.5890692290036394,0.8341806145807853,4.315817210470607,7.170798085687171,7.4159094712643165,12.320795910738564
6.734517703648918,0.5794027089926574,0.8544047185115167,4.366124777372581,7.3139204126415756,7.588922422160435,12.534449908525673
6.657317169121854,0.463442157682044,0.9652276729930005,4.464180602677495,7.120759326803898,7.622544842114855,12.550167602474394
6.628004218250641,0.6260301412296716,0.771348087032953,4.221780408927788,7.254034359480313,7.399352305283594,12.247162855441054
6.163896608149529,0.595168252987671,0.9738642857298494,3.9486948577498113,6.7590648611372,7.137760893879379,11.681624004616861
6.656517098564295,0.5290796548590633,0.8237964426856381,4.288647477684863,7.185596753423359,7.4803135412499335,12.29804067379386
6.400115487339756,0.902213991859619,0.5965817656366017,4.198969594811707,7.302329479199375,6.996697252976357,12.097880839647685
6.388249474265853,1.1346643244426478,0.6139124834306884,4.171625029314878,7.522913798708501,7.002161957696542,12.308451311454068
6.48405843053757,1.116026968320571,0.5904393976577946,4.198367086511898,7.600085398858141,7.074497828195365,12.388891883027833
6.357980009450654,0.8408611968281896,0.6388317670218981,4.255799021654407,7.198841206278844,6.996811776472552,12.093471994955149
6.720558376218023,0.7062496289382079,0.6589032722938413,4.345167949905352,7.426808005156231,7.379461648511865,12.430879227355424
6.732419431271264,0.9403389548608088,0.6033999374691801,4.374576493618459,7.672758386132073,7.335819368740444,12.650734817219714
6.421475572330499,0.6716268269526937,0.7799283650631352,4.20734546258821,7.093102399283192,7.201403937393634,12.080376226934536
6.5514396020212855,0.8023850857346497,0.6764302735040282,4.1971273593867275,7.353824687755935,7.227869875525314,12.22738232064669
6.414751403567124,0.717387418232418,0.7310041257773419,4.195511695414925,7.132138821799542,7.1457555293444655,12.058654642991808
6.503519353210894,0.6054801529898874,0.9100020807533671,4.152254307295621,7.108999506200782,7.413521433964261,12.17125589424977
6.5770854118146005,0.6351283329492166,0.8194546487058636,4.346904402350752,7.212213744763817,7.396540060520464,12.378572795820432
6.195646991466022,0.8579182047983602,0.6056306264543538,4.1210028870311195,7.053565196264382,6.801277617920376,11.780198709749854
6.327808232899185,0.5650897258112275,0.7493667489172227,4.244947379484236,6.892897958710413,7.077174981816408,11.88721208711187
6.6461104181163275,0.9033704316725526,0.6363145007094406,4.168327180459395,7.54948084978888,7.282424918825768,12.354122530957715
6.550506666362252,0.7153847216311675,0.6743346530990646,4.202898306420793,7.2658913879934195,7.224841319461317,12.143124347513277
6.745133381935757,0.6604365779342105,0.643510022179095,4.432343754167732,7.405569959869967,7.388643404114852,12.481423736216795
6.639197465921087,0.7442586321177362,0.6546363930944867,4.304904603593173,7.383456098038823,7.293833859015574,12.342997094726483
6.622141275790221,0.5169519519805812,0.6343994854695048,4.392499032655411,7.139093227770802,7.256540761259726,12.165991745895717
6.537291992567636,0.5871591855311156,0.801174675361823,4.18227547119981,7.124451178098751,7.338466667929459,12.107901324660384
6.636385804028435,0.5654626927767517,0.7540192385951743,4.369768667578488,7.201848496805186,7.390405042623609,12.325636402978848
6.19422071526953,0.6083084206769414,0.7490459429742362,4.109650650094698,6.802529135946472,6.9432666582437665,11.661225729015406
6.675600813424506,0.5617915086269303,0.7291413494503143,4.436946852095414,7.237392322051436,7.40474216287482,12.403480523597164
6.539261963640848,0.7123725618107306,0.7157075194009499,4.325697236076979,7.251634525451578,7.254969483041798,12.293039280929507
6.552386128819349,0.5446047464301742,0.6531825531807129,4.359721494584874,7.096990875249523,7.205568682000062,12.10989492301511
6.398891869496687,0.5615868041396865,0.7426801704699546,4.2670147793035085,6.9604786736363735,7.141572039966642,11.970173623409837
6.911874210265037,0.5695671107809819,0.9668470958587196,4.4541779885115655,7.4814413210460184,7.878721306123756,12.902466405416304
6.585656194017675,0.5307390350285299,0.7095599131459585,4.267124108156468,7.116395229046205,7.2952161071636334,12.093079250348632
6.7116485572714,0.6048155281280936,0.8038544487373942,4.322164118570906,7.3164640853994936,7.515503006008794,12.442482652707794
6.471489233988503,0.5815700626414184,0.7499735495698214,4.398782311612056,7.053059296629922,7.221462783558325,12.201815157811799
6.429778257911012,0.8608802134108631,0.5945283546546456,4.0588841442519215,7.290658471321875,7.024306612565658,11.944070970228443
6.757280779292775,0.6937350274264018,0.6148341104207011,4.324480869711457,7.451015806719177,7.372114889713476,12.390330786851335
6.619215544307444,0.5763342497818238,0.6886734448654099,4.444809790768934,7.195549794089268,7.307888989172854,12.329033029723613
6.603087403011669,0.7108759440314403,0.6380865411436121,4.281845100163567,7.313963347043109,7.241173944155281,12.233894988350286
6.541989390204559,0.5275897233735893,0.7991663123781523,4.280434757532806,7.069579113578149,7.341155702582712,12.149180183489106
6.722731122962658,0.6217574853300389,0.7595641286945325,4.391913384537778,7.344488608292697,7.482295251657191,12.495966121525006
6.361798106056462,0.9829777921200877,0.5308723917858309,4.003342333148854,7.344775898176549,6.892670497842293,11.878990623111235
6.734759954364343,0.5043001444805055,0.7087436225452359,4.504071166312954,7.239060098844848,7.4435035769095785,12.451874887703037
6.441553675101257,0.7773780541755304,0.6747086655143999,4.212498751787775,7.218931729276788,7.116262340615657,12.106139146578963
6.4009192471592256,0.8824124543380742,0.5711186977247182,4.177814556395693,7.2833317014973,6.972037944883944,12.03226495561771
