red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
0.8632122708277139,4.312750545208211,-0.00509528757468658,-0.19713308835989096,5.175962816035925,0.6609838948931364,4.973734440101348
0.8196732389243726,4.223664981805076,0.048222761877015685,-0.19713308835989096,5.043338220729448,0.6707629124414973,4.894427894246573
0.8550353543395754,4.381889144201125,-0.004055317000804415,-0.19713308835989096,5.2369244985407,0.6538469489788796,5.035736093180005
0.8662875315625831,4.308821745482031,0.049767849091896466,-0.19713308835989096,5.175109277044614,0.7189222922945886,5.027744037776619
0.8525023811405443,4.420475491336016,0.11518625894848622,-0.19713308835989096,5.27297787247656,0.7705555517291396,5.191031043065156
0.8800014500263638,4.344077965318363,0.08820955713726697,-0.19713308835989096,5.224079415344727,0.7710779188037398,5.115155884122103
0.8344065890765169,4.475960322592751,0.11587129275571151,-0.19713308835989096,5.310366911669268,0.753144793472337,5.229105116065089
0.7661280672584736,4.352260672070672,0.1398115479004156,-0.19713308835989096,5.118388739329146,0.7088065267989987,5.0610671988696705
0.8529706124576508,4.277075849187016,0.06679008921606222,-0.19713308835989096,5.130046461644667,0.7226276133138216,4.999703462500838
0.8307213173214363,4.41397899039127,0.06910390183649451,-0.19713308835989096,5.244700307712706,0.7026921307980403,5.1166711211893094
0.849738041139064,4.270656508584168,0.107556936015615,-0.19713308835989096,5.120394549723232,0.7601618887947881,5.030818397378956
0.9278656914708696,4.482184380497916,0.03820979730919394,-0.19713308835989096,5.410050071968786,0.768942400420173,5.251126780918089
0.8079434116051738,4.342476497516873,0.1874985898051591,-0.19713308835989096,5.150419909122046,0.7983089130504419,5.1407854105673145
0.818058187705109,4.390645704985197,0.14413276509196393,-0.19713308835989096,5.2087038926903055,0.7650578644371824,5.1557035694223785
0.8014559323034733,4.2934176571236975,0.0884688965341196,-0.19713308835989096,5.094873589427171,0.692791740477702,4.9862093976013995
0.8399117275438677,4.560544301245038,0.09537100435140644,-0.19713308835989096,5.400456028788906,0.7381496435353827,5.298693944780421
0.876461929499599,4.337276912543887,0.12145964947001975,-0.19713308835989096,5.213738842043486,0.8007884906097278,5.138065403153615
