red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
0.5720420362374585,1.4438369854562945,0.08477399740752523,1.0727588779456632,2.015879021693753,0.6568160336449836,3.1734118970469414
0.5649451396697165,1.408710572950504,0.07300893968598188,1.0011774090284842,1.9736557126202208,0.6379540793556986,3.047842061334687
0.6183763809838156,1.3745971266783503,0.06625513237534397,1.0827005601831385,1.9929735076621662,0.6846315133591598,3.1419292002206487
0.6482829978732974,1.4809213361827673,0.049632357959050744,1.0454756635730176,2.1292043340560647,0.697915355832348,3.224312355588133
0.5955859533703629,1.3478192969063283,0.046619154889843806,1.0545164584288078,1.9434052502766912,0.6422051082602066,3.044540863595343
0.604013850098295,1.4053955480569662,0.06950616539197041,1.1414425438272806,2.009409398155261,0.6735200154902652,3.220358107374512
0.5746399283677981,1.3708494351885623,0.05217362837120154,1.0485025395958636,1.9454893635563604,0.6268135567389996,3.0461655315234255
0.5852020617020193,1.4583836862539483,0.030231589959214045,1.0886127740749387,2.0435857479559676,0.6154336516612333,3.1624301119901204
0.6019351631221213,1.426790351803328,0.05915998713303594,1.1948636610203587,2.0287255149254495,0.6610951502551574,3.282749163078844
0.6109156117972598,1.3977203997995105,0.0746733583069581,1.0781612038751298,2.0086360115967703,0.6855889701042179,3.161470573778858
0.5776732260299058,1.447049615888937,0.061148706139657616,1.0590441613657835,2.0247228419188428,0.6388219321695635,3.144915709424284
0.5597148653410939,1.418370889594259,0.054580330293595214,1.0416948274158662,1.978085754935353,0.6142951956346893,3.0743609126448144
0.6395958558866557,1.474577048194146,0.04738407556172897,1.1033851806175399,2.1141729040808017,0.6869799314483847,3.2649421602600706
0.5269526502829387,1.517523737819361,0.06399514287251407,1.0460816198397924,2.0444763881022996,0.5909477931554528,3.154553150814606
0.573284312002134,1.429679675379229,0.07458900739679875,1.0229474917213968,2.0029639873813627,0.6478733193989326,3.1005004864995582
0.545123840520692,1.3865528647117515,0.052295062238674195,1.1175840137465518,1.9316767052324435,0.5974189027593662,3.1015557812176695
0.6465851839843983,1.337596634290628,0.078405515308823,1.1244764755661056,1.9841818182750262,0.7249906992932212,3.187063809149955
0.5706496921687001,1.5262836555737809,0.01820136455877952,1.0725520327010507,2.096933347742481,0.5888510567274797,3.187686745002311
0.5614547604896352,1.420123056294331,0.047002271912746085,1.1559986183908806,1.981577816783966,0.608457032402381,3.1845787070875926
0.5823076882807721,1.4158086915845218,0.047279949382482256,1.168191535364815,1.9981163798652937,0.6295876376632541,3.213587864612591
0.6184572540159117,1.3786399027375458,0.10088948788024577,1.1591245612821637,1.9970971567534572,0.7193467418961573,3.2571112059158667
0.5668621466689188,1.3715084272534126,0.06013129550853513,1.1769024458749708,1.9383705739223314,0.6269934421774538,3.1754043153058373
0.5507359296415557,1.4160535531426177,0.0901491287137619,1.1608196443425283,1.9667894827841732,0.6408850583553175,3.2177582558404634
0.5414542225788685,1.3592152740504835,0.04687701238984565,1.140207941746572,1.9006694966293523,0.5883312349687143,3.08775445076577
0.5709482964907506,1.3797046730485505,0.09314982298277097,1.211131669133941,1.9506529695393013,0.6640981194735217,3.2549344616560134
0.5545554640487738,1.4853423627124884,0.0607776952243646,1.0394035118697453,2.039897826761262,0.6153331592731381,3.140079033855372
0.5887055484191883,1.3683502380389259,0.06543487898872291,1.0404833396068298,1.9570557864581142,0.6541404274079113,3.062974005053667
0.5962835901936425,1.4738538938262717,0.04155674464120063,1.1511349923745415,2.0701374840199143,0.6378403348348431,3.2628292210356564
0.6283294554799961,1.2638561363901912,0.05834774491805317,1.0293117836011134,1.8921855918701875,0.6866772003980494,2.979845120389354
0.6107641814236984,1.3498290639403603,0.0729922020209961,1.1476544978271535,1.9605932453640587,0.6837563834446946,3.181239945212208
0.5711452467475584,1.3505589317563194,0.058433557893433186,1.088060538029795,1.9217041785038775,0.6295788046409914,3.0681982744271057
0.5941149800989289,1.374915366014267,0.04079807337913599,1.098880581319368,1.9690303461131962,0.634913053478065,3.1087090008117
0.610440315721013,1.4272381440691624,0.036057266140841815,1.0675373000360828,2.0376784597901754,0.6464975818618547,3.1412730259671
0.5901063613014945,1.4391478798435817,0.07374820658187398,1.0500469987812378,2.0292542411450762,0.6638545678833686,3.153049446508188
0.5503976651852973,1.4504987384331298,0.03661953219375835,1.0515158249778516,2.000896403618427,0.5870171973790557,3.089031760790037
0.5681315800302666,1.4738070829503314,0.04288382448978734,1.0436202198429232,2.041938662980598,0.611015404520054,3.1284427073133085
0.6141917888504231,1.4023575523646916,0.057983560365320486,1.1487339488580375,2.0165493412151148,0.6721753492157435,3.2232668504384727
0.5977941553197943,1.465846862071974,0.10436391048383031,1.0483544269074088,2.0636410173917685,0.7021580658036248,3.2163593547830076
0.6091989039135024,1.3355057542240973,0.06374186586415886,1.0627280445452523,1.9447046581375997,0.6729407697776612,3.071174568547011
