red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
0.6395952364647082,1.4745776676160935,0.04738469498367648,1.1033845611955924,2.1141729040808017,0.6869799314483847,3.2649421602600706
0.52695218144141,1.5175242066608896,0.06399561171404278,1.0460811509982637,2.0444763881022996,0.5909477931554528,3.154553150814606
0.5732841838036049,1.429679803577758,0.07458913559532787,1.0229473635228676,2.0029639873813627,0.6478733193989326,3.1005004864995582
0.5451230018181918,1.3865537034142517,0.05229590094117431,1.1175831750440517,1.9316767052324435,0.5974189027593662,3.1015557812176695
0.6465849865649518,1.3375968317100746,0.07840571272826957,1.124476278146659,1.9841818182750262,0.7249906992932212,3.187063809149955
0.570647208709806,1.526286139032675,0.018203848017673607,1.0725495492421566,2.096933347742481,0.5888510567274797,3.187686745002311
0.5614540339634537,1.4201237828205124,0.047002998438927523,1.1559978918646991,1.981577816783966,0.608457032402381,3.1845787070875926
0.582307569085756,1.415808810779538,0.047280068577498335,1.1681914161697988,1.9981163798652937,0.6295876376632541,3.213587864612591
0.6184570312406703,1.3786401255127871,0.10088971065548713,1.1591243385069223,1.9970971567534572,0.7193467418961573,3.2571112059158667
0.5668621979288186,1.3715083759935127,0.06013124424863525,1.1769024971348707,1.9383705739223314,0.6269934421774538,3.1754043153058373
0.5507351456138418,1.4160543371703316,0.09014991274147577,1.1608188603148144,1.9667894827841732,0.6408850583553175,3.2177582558404634
0.5414540410083664,1.3592154556209857,0.04687719396034784,1.1402077601760698,1.9006694966293523,0.5883312349687143,3.08775445076577
0.5709483264720756,1.3797046430672255,0.09314979300144599,1.211131699115266,1.9506529695393013,0.6640981194735217,3.2549344616560134
0.5545467189763809,1.4853511077848813,0.060786440296757505,1.0393947667973524,2.039897826761262,0.6153331592731381,3.140079033855372
0.5887054061594386,1.3683503802986756,0.06543502124847267,1.04048319734708,1.9570557864581142,0.6541404274079113,3.062974005053667
0.5962830732613416,1.4738544107585727,0.04155726157350159,1.1511344754422406,2.0701374840199143,0.6378403348348431,3.2628292210356564
0.6283290780458954,1.263856513824292,0.05834812235215381,1.0293114061670128,1.8921855918701875,0.6866772003980494,2.979845120389354
0.6107641305551263,1.3498291148089323,0.07299225288956812,1.1476544469585814,1.9605932453640587,0.6837563834446946,3.181239945212208
0.5711439377670424,1.3505602407368353,0.058434866873949165,1.088059229049279,1.9217041785038775,0.6295788046409914,3.0681982744271057
0.5941150252072243,1.3749153209059717,0.04079802827084067,1.0988806264276634,1.9690303461131962,0.634913053478065,3.1087090008117
0.6104402325231524,1.427238227267023,0.036057349338702416,1.0675372168382222,2.0376784597901754,0.6464975818618547,3.1412730259671
0.5901039345847003,1.439150306560376,0.07375063329866816,1.0500445720644436,2.0292542411450762,0.6638545678833686,3.153049446508188
0.5503974321195684,1.4504989714988588,0.03661976525948729,1.0515155919121226,2.000896403618427,0.5870171973790557,3.089031760790037
0.5681316186240513,1.4738070443565467,0.042883785896002724,1.0436202584367078,2.041938662980598,0.611015404520054,3.1284427073133085
0.6141916182680953,1.4023577229470194,0.057983730947648304,1.1487337782757097,2.0165493412151148,0.6721753492157435,3.2232668504384727
0.5977940527354493,1.465846964656319,0.10436401306817533,1.0483543243230637,2.0636410173917685,0.7021580658036248,3.2163593547830076
0.6091984859729198,1.33550617216468,0.06374228380474145,1.0627276266046697,1.9447046581375997,0.6729407697776612,3.071174568547011
